inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,12,5,0,9,False,False,UP,95,UP,23.29999999999995
PRINT_POSITION,12,5,0,9,False,False,NIL,95,UP,23.24999999999995
RIGHT,12,5,0,9,False,False,RIGHT,96,RIGHT,23.24999999999995
PRINT_POSITION,12,5,0,9,False,False,NIL,96,RIGHT,23.19999999999995
RIGHT,12,5,0,9,False,False,RIGHT,97,RIGHT,23.19999999999995
PRINT_POSITION,12,5,0,9,False,False,NIL,97,RIGHT,23.14999999999995
B,12,5,0,9,False,False,B,98,RIGHT,23.14999999999995
PRINT_POSITION,12,5,0,9,False,False,NIL,98,RIGHT,23.099999999999948
RIGHT,12,5,0,9,False,False,RIGHT,99,RIGHT,23.099999999999948
PRINT_POSITION,12,5,0,9,False,False,NIL,99,RIGHT,23.049999999999947
UP,12,4,0,9,False,False,UP,100,UP,23.049999999999947
PRINT_POSITION,12,4,0,9,False,False,NIL,100,UP,22.999999999999947
B,12,4,0,9,False,False,B,101,UP,22.999999999999947
PRINT_POSITION,12,4,0,9,False,False,NIL,101,UP,22.949999999999946
DOWN,12,5,0,9,False,False,DOWN,102,DOWN,22.949999999999946
PRINT_POSITION,12,5,0,9,False,False,NIL,102,DOWN,22.899999999999945
DOWN,12,6,0,9,False,False,DOWN,103,DOWN,22.899999999999945
PRINT_POSITION,12,6,0,9,False,False,NIL,103,DOWN,22.849999999999945
B,12,6,0,9,False,False,B,104,DOWN,22.849999999999945
PRINT_POSITION,12,6,0,9,False,False,NIL,104,DOWN,22.799999999999944
DOWN,12,7,0,9,False,False,DOWN,105,DOWN,22.799999999999944
PRINT_POSITION,12,7,0,9,False,False,NIL,105,DOWN,22.749999999999943
DOWN,12,7,0,9,False,False,DOWN,106,DOWN,22.749999999999943
PRINT_POSITION,12,7,0,9,False,False,NIL,106,DOWN,22.699999999999942
RIGHT,12,7,0,9,False,False,RIGHT,107,DOWN,22.699999999999942
PRINT_POSITION,12,7,0,9,False,False,NIL,107,DOWN,22.64999999999994
UP,12,6,0,9,False,False,UP,108,UP,22.64999999999994
PRINT_POSITION,12,6,0,9,False,False,NIL,108,UP,22.59999999999994
DOWN,12,7,0,9,False,False,DOWN,109,DOWN,22.59999999999994
PRINT_POSITION,12,7,0,9,False,False,NIL,109,DOWN,22.54999999999994
B,12,7,0,9,False,False,B,110,DOWN,22.54999999999994
PRINT_POSITION,12,7,0,9,False,False,NIL,110,DOWN,22.49999999999994
A,12,7,0,9,False,False,A,111,DOWN,22.49999999999994
PRINT_POSITION,12,7,0,9,False,False,NIL,111,DOWN,22.44999999999994
DOWN,12,7,0,9,False,False,DOWN,112,DOWN,22.44999999999994
PRINT_POSITION,12,7,0,9,False,False,NIL,112,DOWN,22.399999999999938
A,12,7,0,9,False,False,A,113,DOWN,22.399999999999938
PRINT_POSITION,12,7,0,9,False,False,NIL,113,DOWN,22.349999999999937
RIGHT,12,7,0,9,False,False,RIGHT,114,RIGHT,22.349999999999937
PRINT_POSITION,12,7,0,9,False,False,NIL,114,RIGHT,22.299999999999937
LEFT,11,7,0,9,False,False,LEFT,115,LEFT,22.299999999999937
PRINT_POSITION,11,7,0,9,False,False,NIL,115,LEFT,22.249999999999936
UP,11,6,0,9,False,False,UP,116,UP,22.249999999999936
PRINT_POSITION,11,6,0,9,False,False,NIL,116,UP,22.199999999999935
DOWN,11,7,0,9,False,False,DOWN,117,DOWN,22.199999999999935
PRINT_POSITION,11,7,0,9,False,False,NIL,117,DOWN,22.149999999999935
A,11,7,0,9,False,False,A,118,DOWN,22.149999999999935
PRINT_POSITION,11,7,0,9,False,False,NIL,118,DOWN,22.099999999999934
LEFT,10,7,0,9,False,False,LEFT,119,LEFT,22.099999999999934
PRINT_POSITION,10,7,0,9,False,False,NIL,119,LEFT,22.049999999999933
A,10,7,0,9,False,False,A,120,LEFT,22.049999999999933
PRINT_POSITION,10,7,0,9,False,False,NIL,120,LEFT,21.999999999999932
B,10,7,0,9,False,False,B,121,LEFT,21.999999999999932
PRINT_POSITION,10,7,0,9,False,False,NIL,121,LEFT,21.949999999999932
RIGHT,11,7,0,9,False,False,RIGHT,122,RIGHT,21.949999999999932
PRINT_POSITION,11,7,0,9,False,False,NIL,122,RIGHT,21.89999999999993
B,11,7,0,9,False,False,B,123,RIGHT,21.89999999999993
PRINT_POSITION,11,7,0,9,False,False,NIL,123,RIGHT,21.84999999999993
RIGHT,12,7,0,9,False,False,RIGHT,124,RIGHT,21.84999999999993
PRINT_POSITION,12,7,0,9,False,False,NIL,124,RIGHT,21.79999999999993
B,12,7,0,9,False,False,B,125,RIGHT,21.79999999999993
PRINT_POSITION,12,7,0,9,False,False,NIL,125,RIGHT,21.74999999999993
RIGHT,12,7,0,9,False,False,RIGHT,126,RIGHT,21.74999999999993
PRINT_POSITION,12,7,0,9,False,False,NIL,126,RIGHT,21.69999999999993
RIGHT,12,7,0,9,False,False,RIGHT,127,RIGHT,21.69999999999993
PRINT_POSITION,12,7,0,9,False,False,NIL,127,RIGHT,21.649999999999928
B,12,7,0,9,False,False,B,128,RIGHT,21.649999999999928
PRINT_POSITION,12,7,0,9,False,False,NIL,128,RIGHT,21.599999999999927
LEFT,11,7,0,9,False,False,LEFT,129,LEFT,21.599999999999927
PRINT_POSITION,11,7,0,9,False,False,NIL,129,LEFT,21.549999999999926
DOWN,11,8,0,9,False,False,DOWN,130,DOWN,21.549999999999926
PRINT_POSITION,11,8,0,9,False,False,NIL,130,DOWN,21.499999999999925
LEFT,10,8,0,9,False,False,LEFT,131,LEFT,21.499999999999925
PRINT_POSITION,10,8,0,9,False,False,NIL,131,LEFT,21.449999999999925
A,10,8,0,9,False,False,A,132,LEFT,21.449999999999925
PRINT_POSITION,10,8,0,9,False,False,NIL,132,LEFT,21.399999999999924
UP,10,7,0,9,False,False,UP,133,UP,21.399999999999924
PRINT_POSITION,10,7,0,9,False,False,NIL,133,UP,21.349999999999923
RIGHT,11,7,0,9,False,False,RIGHT,134,RIGHT,21.349999999999923
PRINT_POSITION,11,7,0,9,False,False,NIL,134,RIGHT,21.299999999999923
UP,11,6,0,9,False,False,UP,135,UP,21.299999999999923
PRINT_POSITION,11,6,0,9,False,False,NIL,135,UP,21.249999999999922
LEFT,10,6,0,9,False,False,LEFT,136,LEFT,21.249999999999922
PRINT_POSITION,10,6,0,9,False,False,NIL,136,LEFT,21.19999999999992
UP,10,5,0,9,False,False,UP,137,UP,21.19999999999992
PRINT_POSITION,10,5,0,9,False,False,NIL,137,UP,22.14999999999992
UP,10,4,0,9,False,False,UP,138,UP,22.14999999999992
PRINT_POSITION,10,4,0,9,False,False,NIL,138,UP,23.09999999999992
DOWN,10,5,0,9,False,False,DOWN,139,DOWN,23.09999999999992
PRINT_POSITION,10,5,0,9,False,False,NIL,139,DOWN,23.04999999999992
UP,10,4,0,9,False,False,UP,140,UP,23.04999999999992
PRINT_POSITION,10,4,0,9,False,False,NIL,140,UP,22.99999999999992
LEFT,9,4,0,9,False,False,LEFT,141,LEFT,22.99999999999992
PRINT_POSITION,9,4,0,9,False,False,NIL,141,LEFT,23.949999999999918
RIGHT,10,4,0,9,False,False,RIGHT,142,RIGHT,23.949999999999918
PRINT_POSITION,10,4,0,9,False,False,NIL,142,RIGHT,23.899999999999917
RIGHT,11,4,0,9,False,False,RIGHT,143,RIGHT,23.899999999999917
PRINT_POSITION,11,4,0,9,False,False,NIL,143,RIGHT,23.849999999999916
A,11,4,0,9,False,False,A,144,RIGHT,23.849999999999916
PRINT_POSITION,11,4,0,9,False,False,NIL,144,RIGHT,23.799999999999915
A,11,4,0,9,False,False,A,145,RIGHT,23.799999999999915
PRINT_POSITION,11,4,0,9,False,False,NIL,145,RIGHT,23.749999999999915
LEFT,10,4,0,9,False,False,LEFT,146,LEFT,23.749999999999915
PRINT_POSITION,10,4,0,9,False,False,NIL,146,LEFT,23.699999999999914
LEFT,9,4,0,9,False,False,LEFT,147,LEFT,23.699999999999914
PRINT_POSITION,9,4,0,9,False,False,NIL,147,LEFT,23.649999999999913
RIGHT,10,4,0,9,False,False,RIGHT,148,RIGHT,23.649999999999913
PRINT_POSITION,10,4,0,9,False,False,NIL,148,RIGHT,23.599999999999913
UP,10,3,0,9,False,False,UP,149,UP,23.599999999999913
PRINT_POSITION,10,3,0,9,False,False,NIL,149,UP,24.549999999999912
DOWN,10,4,0,9,False,False,DOWN,150,DOWN,24.549999999999912
PRINT_POSITION,10,4,0,9,False,False,NIL,150,DOWN,24.49999999999991
A,10,4,0,9,False,False,A,151,DOWN,24.49999999999991
PRINT_POSITION,10,4,0,9,False,False,NIL,151,DOWN,24.44999999999991
B,10,4,0,9,False,False,B,152,DOWN,24.44999999999991
PRINT_POSITION,10,4,0,9,False,False,NIL,152,DOWN,24.39999999999991
B,10,4,0,9,False,False,B,153,DOWN,24.39999999999991
PRINT_POSITION,10,4,0,9,False,False,NIL,153,DOWN,24.34999999999991
LEFT,9,4,0,9,False,False,LEFT,154,LEFT,24.34999999999991
PRINT_POSITION,9,4,0,9,False,False,NIL,154,LEFT,24.29999999999991
LEFT,8,4,0,9,False,False,LEFT,155,LEFT,24.29999999999991
PRINT_POSITION,8,4,0,9,False,False,NIL,155,LEFT,25.249999999999908
RIGHT,9,4,0,9,False,False,RIGHT,156,RIGHT,25.249999999999908
PRINT_POSITION,9,4,0,9,False,False,NIL,156,RIGHT,25.199999999999907
LEFT,8,4,0,9,False,False,LEFT,157,LEFT,25.199999999999907
PRINT_POSITION,8,4,0,9,False,False,NIL,157,LEFT,25.149999999999906
DOWN,8,5,0,9,False,False,DOWN,158,DOWN,25.149999999999906
PRINT_POSITION,8,5,0,9,False,False,NIL,158,DOWN,26.099999999999905
UP,8,4,0,9,False,False,UP,159,UP,26.099999999999905
PRINT_POSITION,8,4,0,9,False,False,NIL,159,UP,26.049999999999905
RIGHT,9,4,0,9,False,False,RIGHT,160,RIGHT,26.049999999999905
PRINT_POSITION,9,4,0,9,False,False,NIL,160,RIGHT,25.999999999999904
RIGHT,10,4,0,9,False,False,RIGHT,161,RIGHT,25.999999999999904
PRINT_POSITION,10,4,0,9,False,False,NIL,161,RIGHT,25.949999999999903
LEFT,9,4,0,9,False,False,LEFT,162,LEFT,25.949999999999903
PRINT_POSITION,9,4,0,9,False,False,NIL,162,LEFT,25.899999999999903
RIGHT,10,4,0,9,False,False,RIGHT,163,RIGHT,25.899999999999903
PRINT_POSITION,10,4,0,9,False,False,NIL,163,RIGHT,25.849999999999902
A,10,4,0,9,False,False,A,164,RIGHT,25.849999999999902
PRINT_POSITION,10,4,0,9,False,False,NIL,164,RIGHT,25.7999999999999
UP,10,3,0,9,False,False,UP,165,UP,25.7999999999999
PRINT_POSITION,10,3,0,9,False,False,NIL,165,UP,25.7499999999999
DOWN,10,4,0,9,False,False,DOWN,166,DOWN,25.7499999999999
PRINT_POSITION,10,4,0,9,False,False,NIL,166,DOWN,25.6999999999999
DOWN,10,5,0,9,False,False,DOWN,167,DOWN,25.6999999999999
PRINT_POSITION,10,5,0,9,False,False,NIL,167,DOWN,25.6499999999999
LEFT,9,5,0,9,False,False,LEFT,168,LEFT,25.6499999999999
PRINT_POSITION,9,5,0,9,False,False,NIL,168,LEFT,26.5999999999999
UP,9,4,0,9,False,False,UP,169,UP,26.5999999999999
PRINT_POSITION,9,4,0,9,False,False,NIL,169,UP,26.549999999999898
DOWN,9,5,0,9,False,False,DOWN,170,DOWN,26.549999999999898
PRINT_POSITION,9,5,0,9,False,False,NIL,170,DOWN,26.499999999999897
UP,9,4,0,9,False,False,UP,171,UP,26.499999999999897
PRINT_POSITION,9,4,0,9,False,False,NIL,171,UP,26.449999999999896
RIGHT,10,4,0,9,False,False,RIGHT,172,RIGHT,26.449999999999896
PRINT_POSITION,10,4,0,9,False,False,NIL,172,RIGHT,26.399999999999896
B,10,4,0,9,False,False,B,173,RIGHT,26.399999999999896
PRINT_POSITION,10,4,0,9,False,False,NIL,173,RIGHT,26.349999999999895
A,10,4,0,9,False,False,A,174,RIGHT,26.349999999999895
PRINT_POSITION,10,4,0,9,False,False,NIL,174,RIGHT,26.299999999999894
B,10,4,0,9,False,False,B,175,RIGHT,26.299999999999894
PRINT_POSITION,10,4,0,9,False,False,NIL,175,RIGHT,26.249999999999893
B,10,4,0,9,False,False,B,176,RIGHT,26.249999999999893
PRINT_POSITION,10,4,0,9,False,False,NIL,176,RIGHT,26.199999999999893
DOWN,10,5,0,9,False,False,DOWN,177,DOWN,26.199999999999893
PRINT_POSITION,10,5,0,9,False,False,NIL,177,DOWN,26.149999999999892
LEFT,9,5,0,9,False,False,LEFT,178,LEFT,26.149999999999892
PRINT_POSITION,9,5,0,9,False,False,NIL,178,LEFT,26.09999999999989
B,9,5,0,9,False,False,B,179,LEFT,26.09999999999989
PRINT_POSITION,9,5,0,9,False,False,NIL,179,LEFT,26.04999999999989
LEFT,8,5,0,9,False,False,LEFT,180,LEFT,26.04999999999989
PRINT_POSITION,8,5,0,9,False,False,NIL,180,LEFT,25.99999999999989
LEFT,7,5,0,9,False,False,LEFT,181,LEFT,25.99999999999989
PRINT_POSITION,7,5,0,9,False,False,NIL,181,LEFT,26.94999999999989
DOWN,7,6,0,9,False,False,DOWN,182,DOWN,26.94999999999989
PRINT_POSITION,7,6,0,9,False,False,NIL,182,DOWN,27.89999999999989
RIGHT,8,6,0,9,False,False,RIGHT,183,RIGHT,27.89999999999989
PRINT_POSITION,8,6,0,9,False,False,NIL,183,RIGHT,28.849999999999888
