inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,11,10,0,9,False,False,NIL,22,DOWN,6.900000000000003
UP,11,9,0,9,False,False,UP,23,UP,6.900000000000003
PRINT_POSITION,11,9,0,9,False,False,NIL,23,UP,6.850000000000003
RIGHT,12,9,0,9,False,False,RIGHT,24,RIGHT,6.850000000000003
PRINT_POSITION,12,9,0,9,False,False,NIL,24,RIGHT,7.800000000000003
UP,12,9,0,9,False,False,UP,25,UP,7.800000000000003
PRINT_POSITION,12,9,0,9,False,False,NIL,25,UP,7.7500000000000036
B,12,9,0,9,False,False,B,26,UP,7.7500000000000036
PRINT_POSITION,12,9,0,9,False,False,NIL,26,UP,7.700000000000004
UP,12,9,0,9,False,False,UP,27,UP,7.700000000000004
PRINT_POSITION,12,9,0,9,False,False,NIL,27,UP,7.650000000000004
B,12,9,0,9,False,False,B,28,UP,7.650000000000004
PRINT_POSITION,12,9,0,9,False,False,NIL,28,UP,7.600000000000004
B,12,9,0,9,False,False,B,29,UP,7.600000000000004
PRINT_POSITION,12,9,0,9,False,False,NIL,29,UP,7.550000000000004
B,12,9,0,9,False,False,B,30,UP,7.550000000000004
PRINT_POSITION,12,9,0,9,False,False,NIL,30,UP,7.500000000000004
A,12,9,0,9,False,False,A,31,UP,7.500000000000004
PRINT_POSITION,12,9,0,9,False,False,NIL,31,UP,7.450000000000005
B,12,9,0,9,False,False,B,32,UP,7.450000000000005
PRINT_POSITION,12,9,0,9,False,False,NIL,32,UP,7.400000000000005
B,12,9,0,9,False,False,B,33,UP,7.400000000000005
PRINT_POSITION,12,9,0,9,False,False,NIL,33,UP,7.350000000000005
UP,12,9,0,9,False,False,UP,34,UP,7.350000000000005
PRINT_POSITION,12,9,0,9,False,False,NIL,34,UP,7.300000000000005
UP,12,9,0,9,False,False,UP,35,UP,7.300000000000005
PRINT_POSITION,12,9,0,9,False,False,NIL,35,UP,7.250000000000005
LEFT,11,9,0,9,False,False,LEFT,36,LEFT,7.250000000000005
PRINT_POSITION,11,9,0,9,False,False,NIL,36,LEFT,7.2000000000000055
DOWN,11,10,0,9,False,False,DOWN,37,DOWN,7.2000000000000055
PRINT_POSITION,11,10,0,9,False,False,NIL,37,DOWN,7.150000000000006
LEFT,10,10,0,9,False,False,LEFT,38,LEFT,7.150000000000006
PRINT_POSITION,10,10,0,9,False,False,NIL,38,LEFT,7.100000000000006
RIGHT,11,10,0,9,False,False,RIGHT,39,RIGHT,7.100000000000006
PRINT_POSITION,11,10,0,9,False,False,NIL,39,RIGHT,7.050000000000006
A,11,10,0,9,False,False,A,40,RIGHT,7.050000000000006
PRINT_POSITION,11,10,0,9,False,False,NIL,40,RIGHT,7.000000000000006
UP,11,9,0,9,False,False,UP,41,UP,7.000000000000006
PRINT_POSITION,11,9,0,9,False,False,NIL,41,UP,6.950000000000006
LEFT,10,9,0,9,False,False,LEFT,42,LEFT,6.950000000000006
PRINT_POSITION,10,9,0,9,False,False,NIL,42,LEFT,7.900000000000007
UP,10,8,0,9,False,False,UP,43,UP,7.900000000000007
PRINT_POSITION,10,8,0,9,False,False,NIL,43,UP,8.850000000000005
UP,10,7,0,9,False,False,UP,44,UP,8.850000000000005
PRINT_POSITION,10,7,0,9,False,False,NIL,44,UP,9.800000000000004
RIGHT,11,7,0,9,False,False,RIGHT,45,RIGHT,9.800000000000004
PRINT_POSITION,11,7,0,9,False,False,NIL,45,RIGHT,10.750000000000004
DOWN,11,8,0,9,False,False,DOWN,46,DOWN,10.750000000000004
PRINT_POSITION,11,8,0,9,False,False,NIL,46,DOWN,11.700000000000003
UP,11,7,0,9,False,False,UP,47,UP,11.700000000000003
PRINT_POSITION,11,7,0,9,False,False,NIL,47,UP,11.650000000000002
UP,11,6,0,9,False,False,UP,48,UP,11.650000000000002
PRINT_POSITION,11,6,0,9,False,False,NIL,48,UP,12.600000000000001
LEFT,10,6,0,9,False,False,LEFT,49,LEFT,12.600000000000001
PRINT_POSITION,10,6,0,9,False,False,NIL,49,LEFT,13.55
B,10,6,0,9,False,False,B,50,LEFT,13.55
PRINT_POSITION,10,6,0,9,False,False,NIL,50,LEFT,13.5
A,10,6,0,9,False,False,A,51,LEFT,13.5
PRINT_POSITION,10,6,0,9,False,False,NIL,51,LEFT,13.45
B,10,6,0,9,False,False,B,52,LEFT,13.45
PRINT_POSITION,10,6,0,9,False,False,NIL,52,LEFT,13.399999999999999
B,10,6,0,9,False,False,B,53,LEFT,13.399999999999999
PRINT_POSITION,10,6,0,9,False,False,NIL,53,LEFT,13.349999999999998
UP,10,5,0,9,False,False,UP,54,UP,13.349999999999998
PRINT_POSITION,10,5,0,9,False,False,NIL,54,UP,14.299999999999997
LEFT,9,5,0,9,False,False,LEFT,55,LEFT,14.299999999999997
PRINT_POSITION,9,5,0,9,False,False,NIL,55,LEFT,15.249999999999996
B,9,5,0,9,False,False,B,56,LEFT,15.249999999999996
PRINT_POSITION,9,5,0,9,False,False,NIL,56,LEFT,15.199999999999996
B,9,5,0,9,False,False,B,57,LEFT,15.199999999999996
PRINT_POSITION,9,5,0,9,False,False,NIL,57,LEFT,15.149999999999995
LEFT,8,5,0,9,False,False,LEFT,58,LEFT,15.149999999999995
PRINT_POSITION,8,5,0,9,False,False,NIL,58,LEFT,16.099999999999994
B,8,5,0,9,False,False,B,59,LEFT,16.099999999999994
PRINT_POSITION,8,5,0,9,False,False,NIL,59,LEFT,16.049999999999994
RIGHT,9,5,0,9,False,False,RIGHT,60,RIGHT,16.049999999999994
PRINT_POSITION,9,5,0,9,False,False,NIL,60,RIGHT,15.999999999999993
B,9,5,0,9,False,False,B,61,RIGHT,15.999999999999993
PRINT_POSITION,9,5,0,9,False,False,NIL,61,RIGHT,15.949999999999992
LEFT,8,5,0,9,False,False,LEFT,62,LEFT,15.949999999999992
PRINT_POSITION,8,5,0,9,False,False,NIL,62,LEFT,15.899999999999991
RIGHT,9,5,0,9,False,False,RIGHT,63,RIGHT,15.899999999999991
PRINT_POSITION,9,5,0,9,False,False,NIL,63,RIGHT,15.84999999999999
B,9,5,0,9,False,False,B,64,RIGHT,15.84999999999999
PRINT_POSITION,9,5,0,9,False,False,NIL,64,RIGHT,15.79999999999999
B,9,5,0,9,False,False,B,65,RIGHT,15.79999999999999
PRINT_POSITION,9,5,0,9,False,False,NIL,65,RIGHT,15.74999999999999
B,9,5,0,9,False,False,B,66,RIGHT,15.74999999999999
PRINT_POSITION,9,5,0,9,False,False,NIL,66,RIGHT,15.699999999999989
B,9,5,0,9,False,False,B,67,RIGHT,15.699999999999989
PRINT_POSITION,9,5,0,9,False,False,NIL,67,RIGHT,15.649999999999988
LEFT,8,5,0,9,False,False,LEFT,68,LEFT,15.649999999999988
PRINT_POSITION,8,5,0,9,False,False,NIL,68,LEFT,15.599999999999987
RIGHT,9,5,0,9,False,False,RIGHT,69,RIGHT,15.599999999999987
PRINT_POSITION,9,5,0,9,False,False,NIL,69,RIGHT,15.549999999999986
B,9,5,0,9,False,False,B,70,RIGHT,15.549999999999986
PRINT_POSITION,9,5,0,9,False,False,NIL,70,RIGHT,15.499999999999986
B,9,5,0,9,False,False,B,71,RIGHT,15.499999999999986
PRINT_POSITION,9,5,0,9,False,False,NIL,71,RIGHT,15.449999999999985
B,9,5,0,9,False,False,B,72,RIGHT,15.449999999999985
PRINT_POSITION,9,5,0,9,False,False,NIL,72,RIGHT,15.399999999999984
B,9,5,0,9,False,False,B,73,RIGHT,15.399999999999984
PRINT_POSITION,9,5,0,9,False,False,NIL,73,RIGHT,15.349999999999984
DOWN,9,6,0,9,False,False,DOWN,74,DOWN,15.349999999999984
PRINT_POSITION,9,6,0,9,False,False,NIL,74,DOWN,16.299999999999983
A,9,6,0,9,False,False,A,75,DOWN,16.299999999999983
PRINT_POSITION,9,6,0,9,False,False,NIL,75,DOWN,16.249999999999982
UP,9,5,0,9,False,False,UP,76,UP,16.249999999999982
PRINT_POSITION,9,5,0,9,False,False,NIL,76,UP,16.19999999999998
B,9,5,0,9,False,False,B,77,UP,16.19999999999998
PRINT_POSITION,9,5,0,9,False,False,NIL,77,UP,16.14999999999998
UP,9,4,0,9,False,False,UP,78,UP,16.14999999999998
PRINT_POSITION,9,4,0,9,False,False,NIL,78,UP,17.09999999999998
RIGHT,10,4,0,9,False,False,RIGHT,79,RIGHT,17.09999999999998
PRINT_POSITION,10,4,0,9,False,False,NIL,79,RIGHT,18.04999999999998
RIGHT,11,4,0,9,False,False,RIGHT,80,RIGHT,18.04999999999998
PRINT_POSITION,11,4,0,9,False,False,NIL,80,RIGHT,18.99999999999998
DOWN,11,5,0,9,False,False,DOWN,81,DOWN,18.99999999999998
PRINT_POSITION,11,5,0,9,False,False,NIL,81,DOWN,19.949999999999978
UP,11,4,0,9,False,False,UP,82,UP,19.949999999999978
PRINT_POSITION,11,4,0,9,False,False,NIL,82,UP,19.899999999999977
A,11,4,0,9,False,False,A,83,UP,19.899999999999977
PRINT_POSITION,11,4,0,9,False,False,NIL,83,UP,19.849999999999977
DOWN,11,5,0,9,False,False,DOWN,84,DOWN,19.849999999999977
PRINT_POSITION,11,5,0,9,False,False,NIL,84,DOWN,19.799999999999976
B,11,5,0,9,False,False,B,85,DOWN,19.799999999999976
PRINT_POSITION,11,5,0,9,False,False,NIL,85,DOWN,19.749999999999975
LEFT,10,5,0,9,False,False,LEFT,86,LEFT,19.749999999999975
PRINT_POSITION,10,5,0,9,False,False,NIL,86,LEFT,19.699999999999974
LEFT,9,5,0,9,False,False,LEFT,87,LEFT,19.699999999999974
PRINT_POSITION,9,5,0,9,False,False,NIL,87,LEFT,19.649999999999974
UP,9,4,0,9,False,False,UP,88,UP,19.649999999999974
PRINT_POSITION,9,4,0,9,False,False,NIL,88,UP,19.599999999999973
RIGHT,10,4,0,9,False,False,RIGHT,89,RIGHT,19.599999999999973
PRINT_POSITION,10,4,0,9,False,False,NIL,89,RIGHT,19.549999999999972
DOWN,10,5,0,9,False,False,DOWN,90,DOWN,19.549999999999972
PRINT_POSITION,10,5,0,9,False,False,NIL,90,DOWN,19.49999999999997
LEFT,9,5,0,9,False,False,LEFT,91,LEFT,19.49999999999997
PRINT_POSITION,9,5,0,9,False,False,NIL,91,LEFT,19.44999999999997
B,9,5,0,9,False,False,B,92,LEFT,19.44999999999997
PRINT_POSITION,9,5,0,9,False,False,NIL,92,LEFT,19.39999999999997
B,9,5,0,9,False,False,B,93,LEFT,19.39999999999997
PRINT_POSITION,9,5,0,9,False,False,NIL,93,LEFT,19.34999999999997
UP,9,4,0,9,False,False,UP,94,UP,19.34999999999997
PRINT_POSITION,9,4,0,9,False,False,NIL,94,UP,19.29999999999997
RIGHT,10,4,0,9,False,False,RIGHT,95,RIGHT,19.29999999999997
PRINT_POSITION,10,4,0,9,False,False,NIL,95,RIGHT,19.249999999999968
B,10,4,0,9,False,False,B,96,RIGHT,19.249999999999968
PRINT_POSITION,10,4,0,9,False,False,NIL,96,RIGHT,19.199999999999967
RIGHT,11,4,0,9,False,False,RIGHT,97,RIGHT,19.199999999999967
PRINT_POSITION,11,4,0,9,False,False,NIL,97,RIGHT,19.149999999999967
DOWN,11,5,0,9,False,False,DOWN,98,DOWN,19.149999999999967
PRINT_POSITION,11,5,0,9,False,False,NIL,98,DOWN,19.099999999999966
LEFT,10,5,0,9,False,False,LEFT,99,LEFT,19.099999999999966
PRINT_POSITION,10,5,0,9,False,False,NIL,99,LEFT,19.049999999999965
DOWN,10,6,0,9,False,False,DOWN,100,DOWN,19.049999999999965
PRINT_POSITION,10,6,0,9,False,False,NIL,100,DOWN,18.999999999999964
RIGHT,11,6,0,9,False,False,RIGHT,101,RIGHT,18.999999999999964
PRINT_POSITION,11,6,0,9,False,False,NIL,101,RIGHT,18.949999999999964
RIGHT,12,6,0,9,False,False,RIGHT,102,RIGHT,18.949999999999964
PRINT_POSITION,12,6,0,9,False,False,NIL,102,RIGHT,19.899999999999963
A,12,6,0,9,False,False,A,103,RIGHT,19.899999999999963
PRINT_POSITION,12,6,0,9,False,False,NIL,103,RIGHT,19.849999999999962
B,12,6,0,9,False,False,B,104,RIGHT,19.849999999999962
PRINT_POSITION,12,6,0,9,False,False,NIL,104,RIGHT,19.79999999999996
UP,12,5,0,9,False,False,UP,105,UP,19.79999999999996
PRINT_POSITION,12,5,0,9,False,False,NIL,105,UP,20.74999999999996
LEFT,11,5,0,9,False,False,LEFT,106,LEFT,20.74999999999996
PRINT_POSITION,11,5,0,9,False,False,NIL,106,LEFT,20.69999999999996
LEFT,10,5,0,9,False,False,LEFT,107,LEFT,20.69999999999996
PRINT_POSITION,10,5,0,9,False,False,NIL,107,LEFT,20.64999999999996
LEFT,9,5,0,9,False,False,LEFT,108,LEFT,20.64999999999996
PRINT_POSITION,9,5,0,9,False,False,NIL,108,LEFT,20.59999999999996
B,9,5,0,9,False,False,B,109,LEFT,20.59999999999996
PRINT_POSITION,9,5,0,9,False,False,NIL,109,LEFT,20.549999999999958
B,9,5,0,9,False,False,B,110,LEFT,20.549999999999958
PRINT_POSITION,9,5,0,9,False,False,NIL,110,LEFT,20.499999999999957
B,9,5,0,9,False,False,B,111,LEFT,20.499999999999957
PRINT_POSITION,9,5,0,9,False,False,NIL,111,LEFT,20.449999999999957
A,9,5,0,9,False,False,A,112,LEFT,20.449999999999957
PRINT_POSITION,9,5,0,9,False,False,NIL,112,LEFT,20.399999999999956
RIGHT,10,5,0,9,False,False,RIGHT,113,RIGHT,20.399999999999956
PRINT_POSITION,10,5,0,9,False,False,NIL,113,RIGHT,20.349999999999955
LEFT,9,5,0,9,False,False,LEFT,114,LEFT,20.349999999999955
PRINT_POSITION,9,5,0,9,False,False,NIL,114,LEFT,20.299999999999955
B,9,5,0,9,False,False,B,115,LEFT,20.299999999999955
PRINT_POSITION,9,5,0,9,False,False,NIL,115,LEFT,20.249999999999954
UP,9,4,0,9,False,False,UP,116,UP,20.249999999999954
PRINT_POSITION,9,4,0,9,False,False,NIL,116,UP,20.199999999999953
DOWN,9,5,0,9,False,False,DOWN,117,DOWN,20.199999999999953
PRINT_POSITION,9,5,0,9,False,False,NIL,117,DOWN,20.149999999999952
B,9,5,0,9,False,False,B,118,DOWN,20.149999999999952
PRINT_POSITION,9,5,0,9,False,False,NIL,118,DOWN,20.09999999999995
B,9,5,0,9,False,False,B,119,DOWN,20.09999999999995
PRINT_POSITION,9,5,0,9,False,False,NIL,119,DOWN,20.04999999999995
B,9,5,0,9,False,False,B,120,DOWN,20.04999999999995
PRINT_POSITION,9,5,0,9,False,False,NIL,120,DOWN,19.99999999999995
B,9,5,0,9,False,False,B,121,DOWN,19.99999999999995
PRINT_POSITION,9,5,0,9,False,False,NIL,121,DOWN,19.94999999999995
B,9,5,0,9,False,False,B,122,DOWN,19.94999999999995
PRINT_POSITION,9,5,0,9,False,False,NIL,122,DOWN,19.89999999999995
LEFT,8,5,0,9,False,False,LEFT,123,LEFT,19.89999999999995
PRINT_POSITION,8,5,0,9,False,False,NIL,123,LEFT,19.849999999999948
RIGHT,9,5,0,9,False,False,RIGHT,124,RIGHT,19.849999999999948
PRINT_POSITION,9,5,0,9,False,False,NIL,124,RIGHT,19.799999999999947
A,9,5,0,9,False,False,A,125,RIGHT,19.799999999999947
PRINT_POSITION,9,5,0,9,False,False,NIL,125,RIGHT,19.749999999999947
B,9,5,0,9,False,False,B,126,RIGHT,19.749999999999947
PRINT_POSITION,9,5,0,9,False,False,NIL,126,RIGHT,19.699999999999946
B,9,5,0,9,False,False,B,127,RIGHT,19.699999999999946
PRINT_POSITION,9,5,0,9,False,False,NIL,127,RIGHT,19.649999999999945
B,9,5,0,9,False,False,B,128,RIGHT,19.649999999999945
PRINT_POSITION,9,5,0,9,False,False,NIL,128,RIGHT,19.599999999999945
B,9,5,0,9,False,False,B,129,RIGHT,19.599999999999945
PRINT_POSITION,9,5,0,9,False,False,NIL,129,RIGHT,19.549999999999944
RIGHT,10,5,0,9,False,False,RIGHT,130,RIGHT,19.549999999999944
PRINT_POSITION,10,5,0,9,False,False,NIL,130,RIGHT,19.499999999999943
A,10,5,0,9,False,False,A,131,RIGHT,19.499999999999943
PRINT_POSITION,10,5,0,9,False,False,NIL,131,RIGHT,19.449999999999942
LEFT,9,5,0,9,False,False,LEFT,132,LEFT,19.449999999999942
PRINT_POSITION,9,5,0,9,False,False,NIL,132,LEFT,19.39999999999994
DOWN,9,6,0,9,False,False,DOWN,133,DOWN,19.39999999999994
PRINT_POSITION,9,6,0,9,False,False,NIL,133,DOWN,19.34999999999994
UP,9,5,0,9,False,False,UP,134,UP,19.34999999999994
PRINT_POSITION,9,5,0,9,False,False,NIL,134,UP,19.29999999999994
LEFT,8,5,0,9,False,False,LEFT,135,LEFT,19.29999999999994
PRINT_POSITION,8,5,0,9,False,False,NIL,135,LEFT,19.24999999999994
A,8,5,0,9,False,False,A,136,LEFT,19.24999999999994
PRINT_POSITION,8,5,0,9,False,False,NIL,136,LEFT,19.19999999999994
UP,8,4,0,9,False,False,UP,137,UP,19.19999999999994
PRINT_POSITION,8,4,0,9,False,False,NIL,137,UP,20.149999999999938
B,8,4,0,9,False,False,B,138,UP,20.149999999999938
PRINT_POSITION,8,4,0,9,False,False,NIL,138,UP,20.099999999999937
RIGHT,9,4,0,9,False,False,RIGHT,139,RIGHT,20.099999999999937
PRINT_POSITION,9,4,0,9,False,False,NIL,139,RIGHT,20.049999999999937
RIGHT,10,4,0,9,False,False,RIGHT,140,RIGHT,20.049999999999937
PRINT_POSITION,10,4,0,9,False,False,NIL,140,RIGHT,19.999999999999936
RIGHT,11,4,0,9,False,False,RIGHT,141,RIGHT,19.999999999999936
PRINT_POSITION,11,4,0,9,False,False,NIL,141,RIGHT,19.949999999999935
A,11,4,0,9,False,False,A,142,RIGHT,19.949999999999935
PRINT_POSITION,11,4,0,9,False,False,NIL,142,RIGHT,19.899999999999935
DOWN,11,5,0,9,False,False,DOWN,143,DOWN,19.899999999999935
PRINT_POSITION,11,5,0,9,False,False,NIL,143,DOWN,19.849999999999934
LEFT,10,5,0,9,False,False,LEFT,144,LEFT,19.849999999999934
PRINT_POSITION,10,5,0,9,False,False,NIL,144,LEFT,19.799999999999933
LEFT,9,5,0,9,False,False,LEFT,145,LEFT,19.799999999999933
PRINT_POSITION,9,5,0,9,False,False,NIL,145,LEFT,19.749999999999932
B,9,5,0,9,False,False,B,146,LEFT,19.749999999999932
PRINT_POSITION,9,5,0,9,False,False,NIL,146,LEFT,19.699999999999932
B,9,5,0,9,False,False,B,147,LEFT,19.699999999999932
PRINT_POSITION,9,5,0,9,False,False,NIL,147,LEFT,19.64999999999993
B,9,5,0,9,False,False,B,148,LEFT,19.64999999999993
PRINT_POSITION,9,5,0,9,False,False,NIL,148,LEFT,19.59999999999993
B,9,5,0,9,False,False,B,149,LEFT,19.59999999999993
PRINT_POSITION,9,5,0,9,False,False,NIL,149,LEFT,19.54999999999993
B,9,5,0,9,False,False,B,150,LEFT,19.54999999999993
PRINT_POSITION,9,5,0,9,False,False,NIL,150,LEFT,19.49999999999993
LEFT,8,5,0,9,False,False,LEFT,151,LEFT,19.49999999999993
PRINT_POSITION,8,5,0,9,False,False,NIL,151,LEFT,19.44999999999993
LEFT,7,5,0,9,False,False,LEFT,152,LEFT,19.44999999999993
PRINT_POSITION,7,5,0,9,False,False,NIL,152,LEFT,20.399999999999928
UP,7,4,0,9,False,False,UP,153,UP,20.399999999999928
PRINT_POSITION,7,4,0,9,False,False,NIL,153,UP,21.349999999999927
RIGHT,8,4,0,9,False,False,RIGHT,154,RIGHT,21.349999999999927
PRINT_POSITION,8,4,0,9,False,False,NIL,154,RIGHT,21.299999999999926
RIGHT,9,4,0,9,False,False,RIGHT,155,RIGHT,21.299999999999926
PRINT_POSITION,9,4,0,9,False,False,NIL,155,RIGHT,21.249999999999925
LEFT,8,4,0,9,False,False,LEFT,156,LEFT,21.249999999999925
PRINT_POSITION,8,4,0,9,False,False,NIL,156,LEFT,21.199999999999925
RIGHT,9,4,0,9,False,False,RIGHT,157,RIGHT,21.199999999999925
PRINT_POSITION,9,4,0,9,False,False,NIL,157,RIGHT,21.149999999999924
A,9,4,0,9,False,False,A,158,RIGHT,21.149999999999924
PRINT_POSITION,9,4,0,9,False,False,NIL,158,RIGHT,21.099999999999923
RIGHT,10,4,0,9,False,False,RIGHT,159,RIGHT,21.099999999999923
PRINT_POSITION,10,4,0,9,False,False,NIL,159,RIGHT,21.049999999999923
RIGHT,11,4,0,9,False,False,RIGHT,160,RIGHT,21.049999999999923
PRINT_POSITION,11,4,0,9,False,False,NIL,160,RIGHT,20.999999999999922
DOWN,11,5,0,9,False,False,DOWN,161,DOWN,20.999999999999922
PRINT_POSITION,11,5,0,9,False,False,NIL,161,DOWN,20.94999999999992
B,11,5,0,9,False,False,B,162,DOWN,20.94999999999992
PRINT_POSITION,11,5,0,9,False,False,NIL,162,DOWN,20.89999999999992
UP,11,4,0,9,False,False,UP,163,UP,20.89999999999992
PRINT_POSITION,11,4,0,9,False,False,NIL,163,UP,20.84999999999992
A,11,4,0,9,False,False,A,164,UP,20.84999999999992
PRINT_POSITION,11,4,0,9,False,False,NIL,164,UP,20.79999999999992
DOWN,11,5,0,9,False,False,DOWN,165,DOWN,20.79999999999992
PRINT_POSITION,11,5,0,9,False,False,NIL,165,DOWN,20.74999999999992
UP,11,4,0,9,False,False,UP,166,UP,20.74999999999992
PRINT_POSITION,11,4,0,9,False,False,NIL,166,UP,20.699999999999918
DOWN,11,5,0,9,False,False,DOWN,167,DOWN,20.699999999999918
PRINT_POSITION,11,5,0,9,False,False,NIL,167,DOWN,20.649999999999917
LEFT,10,5,0,9,False,False,LEFT,168,LEFT,20.649999999999917
PRINT_POSITION,10,5,0,9,False,False,NIL,168,LEFT,20.599999999999916
B,10,5,0,9,False,False,B,169,LEFT,20.599999999999916
PRINT_POSITION,10,5,0,9,False,False,NIL,169,LEFT,20.549999999999915
LEFT,9,5,0,9,False,False,LEFT,170,LEFT,20.549999999999915
PRINT_POSITION,9,5,0,9,False,False,NIL,170,LEFT,20.499999999999915
UP,9,4,0,9,False,False,UP,171,UP,20.499999999999915
PRINT_POSITION,9,4,0,9,False,False,NIL,171,UP,20.449999999999914
A,9,4,0,9,False,False,A,172,UP,20.449999999999914
PRINT_POSITION,9,4,0,9,False,False,NIL,172,UP,20.399999999999913
B,9,4,0,9,False,False,B,173,UP,20.399999999999913
PRINT_POSITION,9,4,0,9,False,False,NIL,173,UP,20.349999999999913
RIGHT,10,4,0,9,False,False,RIGHT,174,RIGHT,20.349999999999913
PRINT_POSITION,10,4,0,9,False,False,NIL,174,RIGHT,20.299999999999912
RIGHT,11,4,0,9,False,False,RIGHT,175,RIGHT,20.299999999999912
PRINT_POSITION,11,4,0,9,False,False,NIL,175,RIGHT,20.24999999999991
LEFT,10,4,0,9,False,False,LEFT,176,LEFT,20.24999999999991
PRINT_POSITION,10,4,0,9,False,False,NIL,176,LEFT,20.19999999999991
RIGHT,11,4,0,9,False,False,RIGHT,177,RIGHT,20.19999999999991
PRINT_POSITION,11,4,0,9,False,False,NIL,177,RIGHT,20.14999999999991
UP,11,3,0,9,False,False,UP,178,UP,20.14999999999991
PRINT_POSITION,11,3,0,9,False,False,NIL,178,UP,21.09999999999991
UP,11,2,0,9,False,False,UP,179,UP,21.09999999999991
PRINT_POSITION,11,2,0,9,False,False,NIL,179,UP,22.04999999999991
LEFT,10,2,0,9,False,False,LEFT,180,LEFT,22.04999999999991
PRINT_POSITION,10,2,0,9,False,False,NIL,180,LEFT,22.999999999999908
A,10,2,0,9,False,False,A,181,LEFT,22.999999999999908
PRINT_POSITION,10,2,0,9,False,False,NIL,181,LEFT,22.949999999999907
DOWN,10,3,0,9,False,False,DOWN,182,DOWN,22.949999999999907
PRINT_POSITION,10,3,0,9,False,False,NIL,182,DOWN,23.899999999999906
UP,10,2,0,9,False,False,UP,183,UP,23.899999999999906
PRINT_POSITION,10,2,0,9,False,False,NIL,183,UP,23.849999999999905
LEFT,9,2,0,9,False,False,LEFT,184,LEFT,23.849999999999905
PRINT_POSITION,9,2,0,9,False,False,NIL,184,LEFT,24.799999999999905
DOWN,9,3,0,9,False,False,DOWN,185,DOWN,24.799999999999905
PRINT_POSITION,9,3,0,9,False,False,NIL,185,DOWN,25.749999999999904
UP,9,2,0,9,False,False,UP,186,UP,25.749999999999904
